ID,TARGET
74682159,0.5883145260124898
756446778,0.4904481870752626
718089041,0.6384060954951205
75581319,0.4671451415629908
1213828261,0.5690696718435209
3112444966,0.4239319130004412
3103880136,0.617503476506277
1153593068,0.7004194557840142
1148249042,0.5183977097809138
1146068284,0.694676072349169
10152932770,0.6433089895188278
1136974288,0.6329649020006352
129053560,0.425327546912872
10152958009,0.4254876893844908
10444663309,0.3224766315639571
1154201771,0.5894541750939423
1153262454,0.5379192401486009
1390759895,0.38738466208566513
335154007,0.545426571001035
65847105,0.38241220448337476
1128885026,0.3683123836968061
1153990122,0.6822094340931806
1152920177,0.45749978013260684
1045159873,0.3738623686101621
1400547336,0.4202552088877355
635864647,0.40864743271400394
1165766461,0.6276760588825268
1031735460,0.584801063642765
7409218470,0.33476911483077043
1148658284,0.4225863507714722
15947849,0.7188439388443779
6379013095,0.5210757661767624
724544465,0.45710196754736754
7299718795,0.5073490103224749
1152580819,0.39966009852973505
1148298209,0.5228581284041316
7394511929,0.4396704076913389
1142195322,0.41949216003790946
1046683459,0.4353404051345633
67054908,0.471319076799639
1148424518,0.32966114834065574
1141574577,0.37827704907347515
1143986213,0.5055110411053382
648666982,0.39914431780425286
7432537691,0.6739439060241701
731280910,0.5829276265028611
734686832,0.4690859042643345
4406493388,0.489544042245164
1153577520,0.6017293313774206
1032831465,0.4252092183032946
6378010075,0.4065566310796994
1134490184,0.7647301735943597
1152424330,0.4991716618857436
647639220,0.48329724022256904
756164326,0.6442403859661252
6394766619,0.4175721945166414
3426952476,0.521094830040291
1031973834,0.45694845817894936
1038761955,0.3433777030121441
637131742,0.441474250307066
3414812663,0.5797706940306168
1152634925,0.5673504337596951
10435463890,0.4990202166681662
133012360,0.6501186608899798
1403503549,0.3528577187788513
1154238186,0.6290170107529882
1152376269,0.36162955159579513
1152585019,0.5998339162217432
1143032026,0.6542222909157936
1143672267,0.43722211294205005
1152616131,0.4122576136364168
1153833766,0.4285642317333339
1153839564,0.4533940232257687
1154344900,0.524529151583743
1153217678,0.40702321493176996
10377712219,0.5233576848415924
647860029,0.4135963235089355
1147902738,0.4620890685597785
1134983428,0.32687044094414563
610859807,0.4856468734703794
3400350343,0.47019122125096413
630978318,0.46738715060178515
639046893,0.6472759907559592
1034961977,0.33999614997392846
59685020,0.649335419548472
734135397,0.4407528061151259
1149239804,0.5431672605848692
1152431834,0.33879425084692494
1128790912,0.5988300997768614
1152650924,0.3524097714937229
1152627325,0.4878388395961283
8379812905,0.4361406281468806
1153526029,0.6957503616739114
1146629616,0.49780714019751904
363770659,0.538105693222408
3104041182,0.6246334815117347
1135151691,0.4015372188487605
564456499,0.5151071360076303
5381770757,0.28543468745768963
335974326,0.35046671285407704
55487852,0.5175960943744942
360027884,0.5644746068803197
5108451909,0.6694811169855841
1152655798,0.6342112239229101
571042679,0.5229654619859125
334060927,0.3859827135716828
370585520,0.7104918058574052
5121750940,0.4766966581054206
1146977066,0.5979808444282884
593490698,0.46891535086409475
1153102487,0.4190128349972283
1138112048,0.6762707194730583
641304246,0.4309207694066417
7408359681,0.5718047015058387
634888204,0.4151669006176202
638948664,0.6964875814496183
1146917459,0.4294523317205413
1047206245,0.48223874582254556
633004515,0.46893246271232714
815736775,0.5057300637546904
8421493311,0.6686816780890648
818868343,0.4689592047582647
751026111,0.6998714509720696
398604150,0.45117254450909283
109118998,0.39044476431657316
737100371,0.45319326494066425
819855324,0.40221282824588145
637454445,0.48694437410695557
811997522,0.45988944744827
1021349938,0.34550063786772234
78510449,0.3798784375062547
634794305,0.41916919441734946
822956773,0.709996412522825
715548332,0.44603536885301753
7432773542,0.4716514872945369
753058528,0.39787257218127114
1149122128,0.6144748841760498
106819140,0.4579766013499521
457196725,0.5691651641268425
104804910,0.4194948040434321
87072835,0.4177091381918623
345621531,0.5125072959624923
815391878,0.6463913403597417
818376824,0.6251061878339692
831248180,0.5486349421992422
1146540180,0.6730411467895946
104983091,0.4092083202010448
1164554137,0.46732610178567413
8413556262,0.46263461023593544
829676395,0.4747480241170211
4453897241,0.40027638158675416
1033138258,0.5303151874407623
1130698714,0.5992635313840233
1139792020,0.40299386365249634
1152840938,0.37985477847064153
1381029645,0.5046299165484855
1146749456,0.3562913700073642
1153056823,0.6449527860763953
10124849010,0.6000257837757919
132439144,0.4764291896826264
1154300885,0.4234658543017471
1153220246,0.34372529199656787
1153630015,0.6256528026982526
19007264,0.6306927435144789
153502552,0.5319041131098985
1033001152,0.4549862780565167
1129756955,0.3796984644882416
621447730,0.35816220927667874
1153498162,0.6773447073767831
15835178,0.4542310701069804
1154266688,0.35393902362835294
1152894964,0.35856056693795213
1396277255,0.3192149503363918
729291586,0.41539531503198857
7394805569,0.6568270863979649
1152328329,0.36306698922993863
1145674506,0.6649051835115452
1136991451,0.6519059807598085
1152569554,0.45285754624804275
1149342474,0.4485936687322529
7453820464,0.3717785674503764
732368715,0.3994622243008462
632322057,0.7057560670958074
1152465518,0.36927619236718423
1383828105,0.4485130835751835
1133874741,0.32367345823343674
1154143159,0.68826266835135
1044610870,0.4292710616962494
717617906,0.5020576426690271
725090314,0.43087708916166967
738030842,0.4620624278111205
5395450603,0.3773567301006605
617760498,0.6797404107592755
623044752,0.4891348370218138
7426799035,0.529126880116523
1036044259,0.3809391749868053
3421372606,0.6131974682205688
7442318715,0.38394799858287354
633315706,0.44300127598410166
1034300602,0.4516421232828155
734206545,0.5933779139935287
718136227,0.558584300872808
7440915516,0.43701802094708553
616174521,0.6462361049844368
1154275752,0.3862938708267082
647980829,0.5082060585982853
3104180441,0.36520196925395776
647154226,0.43237769442923946
756634304,0.6202511921272114
10448232171,0.42500335378543963
1032588751,0.38977682057296736
1154232356,0.35697056711274555
1153896417,0.41801087216878297
1152787194,0.486979954193138
1152588405,0.6207897393767694
1042478337,0.5198517330070571
1153734838,0.6651301137953496
1152479494,0.4648249936962269
1153870351,0.6667260653133548
1151166638,0.4072507294834541
629976795,0.49770954386969146
1384097701,0.711075439842267
633998801,0.47736379594647105
6438193164,0.45924465148904225
572391080,0.6407427549824402
10423830831,0.9977359193607478
56556934,0.3661159413845978
1069429182,0.5034991127906046
568335817,0.5089675245112084
727219455,0.6466153442755189
1149305399,0.4255050185291258
1152731161,0.5381284221059699
3430511662,0.5646368556638104
386964175,0.34191351560783156
5383740599,0.31848745549941015
1147275031,0.34211153732804944
5434531928,0.5959186209411713
1153034085,0.4019051647066483
815903649,0.43450353245106943
373096510,0.4199886961212199
3152060203,0.468696333227939
567188887,0.3747413032515846
5108179677,0.5120995032309656
363815125,0.3743193965837469
1147540660,0.5053645641253341
10124059090,0.4174822681382667
1152305219,0.33966336003838915
566379033,0.3589770362364887
587679659,0.3592933142914574
1152703192,0.3792219638840897
565221572,0.4795004818142289
1034163638,0.4076366306688841
1384840138,0.40974199087707797
3152080979,0.6569399446937458
1126712529,0.5390836034338313
3151556434,0.41630807612224874
565995888,0.43148314956708633
5104658489,0.4793114254395304
569599609,0.6465614549169991
1139162153,0.5487968226852495
5105203039,0.39448897444577335
565216604,0.509022501963723
759813275,0.4903074097170653
10220917007,0.46414622028141883
633142612,0.41090533101491244
625242299,0.35016528067188546
1154393930,0.5524331042537093
645767797,0.5252282339404196
644881407,0.5752967891322938
1034631747,0.47851139193563075
612911089,0.6252128138628705
823892998,0.305414353687009
721815129,0.6442324709575387
1041246162,0.4671781051845292
644435870,0.6582584206755591
3413171650,0.6113608692521507
826390016,0.5390232499276479
611982936,0.38866884634522003
815726616,0.4826874855946668
89107352,0.4717806414375928
610859962,0.47889115668385485
86109077,0.5029209503636259
745510914,0.5049489564527541
67054682,0.49554637794221346
635767212,0.5444614406203645
737404787,0.6429242134104276
752103830,0.6062471051386489
642306162,0.707105926141905
740173980,0.42957891184609365
637831658,0.6483145146675167
78231356,0.5472909977295908
86173864,0.519197679789082
109860786,0.42764336463218555
732306943,0.7166339269798412
1013201967,0.535569211827795
757054438,0.7686230736900913
714712016,0.5524380068065569
738030859,0.5309475794411347
108639425,0.44486810511891517
4213097525,0.5209593484897683
1150266271,0.38979015619983104
155452029,0.4534879315657535
10428646178,0.3349892546273553
823279883,0.3883907256529937
1427809846,0.4780166502414612
821912380,0.3563613279102684
108359296,0.5262796377393115
87009940,0.4148759832043043
810492576,0.31148563588135014
86168125,0.4667451489592622
1152438620,0.5292182766428637
829473266,0.2909595651227992
1129598334,0.485384192452736
417957604,0.42352479628281026
636840804,0.4014577143844895
4388403437,0.5578138804416134
1027040402,0.31689695346048385
461283078,0.5431821460812056
822643799,0.4590770108525495
432939530,0.21569976648041533
459416008,0.41741741123835885
1014380968,0.6868548166787419
84925443,0.4743214788689655
1154285112,0.41375050705319083
361130022,0.4469905136957304
821944419,0.368264429633525
344987710,0.5065454715545794
1063142787,0.4126768958571533
86308092,0.5724383451928975
5404322192,0.6174725132308281
88832073,0.3884593837393676
88622622,0.4539590867764862
5123922946,0.45559499595899466
3101297434,0.5819670157413368
86404599,0.48162256220627875
826400415,0.41460121579734055
523552710,0.4944290202628875
87767399,0.4139051819951558
529908721,0.6565593933940952
4396524302,0.47789931346530123
89101739,0.41649144652378556
88445369,0.29332827627819225
456965792,0.4258045347669819
563330356,0.40695707784617763
446463853,0.35288604052869665
1023352234,0.591981411746251
87824645,0.6688929471937763
5424469578,0.563930280117891
5112903100,0.7093198389054858
512876368,0.6856163295759541
580998992,0.640666310536329
5413142789,0.47775007023450067
58918207,0.5360936784098582
5403943941,0.7007473306412798
436614240,0.3241971577420435
459423596,0.6363278649107528
87069271,0.557176658269314
599606819,0.6244116356037437
1146631463,0.5156049116880486
1140339836,0.36096489891843586
1011464183,0.6738243022136905
89738150,0.4197783934226538
89710520,0.3180105581642485
1152560415,0.29459032885258285
441641423,0.4227884840920677
733056323,0.45719688946505677
360602492,0.5965524716599108
7394768696,0.4383484609255043
1081193642,0.5374690316579689
727698517,0.6112727537285969
10444015447,0.3910653578759443
5440559882,0.6502618824180371
1053190456,0.4120466031518075
567179934,0.5517988869849295
5386255045,0.5501404152656908
366879781,0.6603372909130365
463465234,0.4486566457294009
1039912231,0.5783849130352725
3151866848,0.5343371660627569
7436391616,0.3752626087679364
10433164734,0.420883564957393
3152015696,0.47641202597963417
75748189,0.4120477008424487
5377436606,0.7166876181630479
733205927,0.5553244893355604
75412221,0.6886442775214261
3420565669,0.5791776128723437
1153013408,0.5432587968994107
722883466,0.6473036527233098
106256455,0.3835779959796375
571182665,0.694590154033619
529949657,0.36805594843855916
5101953706,0.460248287629614
518922575,0.3990364136568739
746989137,0.41252590845892534
571007040,0.4729586056733982
732891756,0.6287591860134707
750288008,0.3833559894210926
3433337064,0.44222257564067446
6377081311,0.36527036081675424
67053161,0.49095694689847613
567451418,0.3982299165966492
620858829,0.2657829354961212
329067409,0.40280940578672386
1024009170,0.49639845464372523
1153102654,0.6562007245650472
1148239045,0.5482761411297197
366944001,0.7016251091954148
1153628574,0.5259470639991526
1145432183,0.38418206436384283
334696594,0.4372735917678814
3383075915,0.4329759325105794
448364712,0.34645960386644403
471497567,0.3685544686346406
814598211,0.42562247639202155
8403786486,0.4305816047880898
361587921,0.7133466673001483
88837335,0.2610934359017886
3100973487,0.5811440125375918
360542576,0.4447204409151968
362642796,0.4175333829621378
8415076177,0.46899818075283495
333703111,0.667362111908407
3379408771,0.43157828232137463
421622071,0.50332752744373
334523235,0.41093556689713073
8392493071,0.4446844629440446
1032385089,0.6683318771833371
1010643377,0.5457301908874315
486225041,0.5203789615421426
4407746996,0.4682729390010023
820052904,0.4773851564356262
8446588347,0.5223672361345848
811226953,0.4242465362267971
370500711,0.6161121033101501
369465555,0.4318331678709948
817709235,0.40985995967591604
1394131888,0.6717554284170082
813457609,0.5725413401264088
57534020,0.5862721447283823
521034297,0.5414132703620449
435494605,0.6799912595507862
345978450,0.6547278023581231
333968669,0.49529814536953876
395482603,0.5646756020070869
472536265,0.7439619085263935
811141974,0.41168168755811896
335680068,0.4690740692827723
810904632,0.4954686145033289
3391953162,0.34081816484305183
811442261,0.39714148182147846
610361023,0.7102249805995424
447368538,0.472346154646085
4103438458,0.610846041718097
3110589858,0.41476341081709234
3116179417,0.4522638363438962
741088319,0.643274142001182
461287067,0.42378861246932076
752610957,0.6612188895823384
438126410,0.5028716830761268
636134697,0.5467601348200695
643295285,0.4183487552982825
120840589,0.6557670872272714
435660664,0.7123617442108742
1153865904,0.3666893166756887
1144006556,0.28711590682490695
8440832890,0.5201364965266566
465610926,0.3529515237106198
1152627591,0.2587188017401121
634942085,0.38916484272479457
1152456414,0.41734333888394715
1154213793,0.4510620961071695
10439604984,0.35583275703268524
828996889,0.39649867748968703
458555545,0.42181779264929053
754876801,0.5996996963473469
750776246,0.5415900615589546
10377483098,0.492955814724369
